,time,2dmu,2dmv
896,7.086,0.5329999999999999,0.467
897,7.086,0.5329999999999999,0.467
898,7.086,0.5329999999999999,0.467
899,7.086,0.5329999999999999,0.467
900,7.127000000000002,0.5329999999999999,0.467
901,7.127000000000002,0.5329999999999999,0.467
902,7.127000000000002,0.5329999999999999,0.467
903,7.127000000000002,0.5329999999999999,0.467
904,7.127000000000002,0.5329999999999999,0.467
905,7.127000000000002,0.5329999999999999,0.467
906,7.167000000000002,0.534,0.467
907,7.167000000000002,0.534,0.467
908,7.167000000000002,0.534,0.467
909,7.167000000000002,0.534,0.467
910,7.207999999999998,0.535,0.467
911,7.207999999999998,0.535,0.467
912,7.207999999999998,0.537,0.467
913,7.207999999999998,0.537,0.467
914,7.207999999999998,0.537,0.467
915,7.207999999999998,0.537,0.467
916,7.249,0.5379999999999999,0.467
917,7.249,0.5379999999999999,0.467
918,7.249,0.54,0.467
919,7.249,0.54,0.467
920,7.29,0.542,0.467
921,7.29,0.542,0.467
922,7.29,0.544,0.467
923,7.29,0.544,0.467
924,7.29,0.546,0.467
925,7.29,0.546,0.467
926,7.332000000000002,0.546,0.467
927,7.332000000000002,0.546,0.467
928,7.332000000000002,0.5479999999999999,0.468
929,7.332000000000002,0.5479999999999999,0.468
930,7.372000000000001,0.55,0.469
931,7.372000000000001,0.55,0.469
932,7.372000000000001,0.5529999999999999,0.47
933,7.372000000000001,0.5529999999999999,0.47
934,7.412000000000001,0.5529999999999999,0.47
935,7.412000000000001,0.5529999999999999,0.47
936,7.412000000000001,0.555,0.471
937,7.412000000000001,0.555,0.471
938,7.412000000000001,0.557,0.471
939,7.412000000000001,0.557,0.471
940,7.4529999999999985,0.5579999999999999,0.472
941,7.4529999999999985,0.5579999999999999,0.472
942,7.4529999999999985,0.56,0.473
943,7.4529999999999985,0.56,0.473
944,7.4929999999999986,0.56,0.474
945,7.4929999999999986,0.56,0.474
946,7.4929999999999986,0.56,0.474
947,7.4929999999999986,0.56,0.474
948,7.4929999999999986,0.561,0.475
949,7.4929999999999986,0.561,0.475
950,7.532999999999999,0.563,0.476
951,7.532999999999999,0.563,0.476
952,7.532999999999999,0.564,0.477
953,7.532999999999999,0.564,0.477
954,7.572999999999999,0.565,0.478
955,7.572999999999999,0.565,0.478
956,7.572999999999999,0.5670000000000001,0.48
957,7.572999999999999,0.5670000000000001,0.48
958,7.572999999999999,0.5670000000000001,0.48
959,7.572999999999999,0.5670000000000001,0.48
960,7.614,0.568,0.481
961,7.614,0.568,0.481
962,7.614,0.569,0.483
963,7.614,0.569,0.483
964,7.655,0.57,0.484
965,7.655,0.57,0.484
966,7.655,0.57,0.484
967,7.655,0.57,0.484
968,7.6960000000000015,0.5710000000000001,0.485
969,7.6960000000000015,0.5710000000000001,0.485
970,7.6960000000000015,0.5710000000000001,0.487
971,7.6960000000000015,0.5710000000000001,0.487
972,7.6960000000000015,0.5720000000000001,0.487
973,7.6960000000000015,0.5720000000000001,0.487
974,7.7360000000000015,0.573,0.488
975,7.7360000000000015,0.573,0.488
976,7.7360000000000015,0.573,0.488
977,7.7360000000000015,0.573,0.488
978,7.777,0.573,0.488
979,7.777,0.573,0.488
980,7.777,0.573,0.488
981,7.777,0.573,0.488
982,7.777,0.573,0.489
983,7.777,0.573,0.489
984,7.818,0.573,0.489
985,7.818,0.573,0.489
986,7.818,0.573,0.49
987,7.818,0.573,0.49
988,7.859,0.574,0.49
989,7.859,0.574,0.49
990,7.859,0.574,0.49
991,7.859,0.574,0.49
992,7.859,0.574,0.49
993,7.859,0.574,0.49
994,7.9,0.574,0.491
995,7.9,0.574,0.491
996,7.9,0.574,0.491
997,7.9,0.574,0.491
998,7.94,0.574,0.491
999,7.94,0.574,0.491
1000,7.94,0.574,0.491
1001,7.94,0.574,0.491
1002,7.94,0.574,0.491
1003,7.94,0.574,0.491
1004,7.981,0.574,0.49
1005,7.981,0.574,0.49
1006,7.981,0.574,0.49
1007,7.981,0.574,0.49
1008,8.021,0.574,0.49
1009,8.021,0.574,0.49
1010,8.021,0.574,0.489
1011,8.021,0.574,0.489
1012,8.062000000000001,0.573,0.489
1013,8.062000000000001,0.573,0.489
1014,8.062000000000001,0.573,0.488
1015,8.062000000000001,0.573,0.488
1016,8.062000000000001,0.573,0.487
1017,8.062000000000001,0.573,0.487
1018,8.102,0.573,0.487
1019,8.102,0.573,0.487
1020,8.102,0.573,0.486
1021,8.102,0.573,0.486
1022,8.142000000000001,0.573,0.485
1023,8.142000000000001,0.573,0.485
1024,8.142000000000001,0.573,0.485
1025,8.142000000000001,0.573,0.485
1026,8.142000000000001,0.573,0.484
1027,8.142000000000001,0.573,0.484
1028,8.183,0.573,0.483
1029,8.183,0.573,0.483
1030,8.183,0.573,0.483
1031,8.183,0.573,0.483
1032,8.222999999999999,0.573,0.482
1033,8.222999999999999,0.573,0.482
1034,8.222999999999999,0.573,0.482
1035,8.222999999999999,0.573,0.482
1036,8.263,0.573,0.481
1037,8.263,0.573,0.481
1038,8.263,0.573,0.481
1039,8.263,0.573,0.481
1040,8.263,0.573,0.48
1041,8.263,0.573,0.48
1042,8.302999999999999,0.573,0.48
1043,8.302999999999999,0.573,0.48
1044,8.302999999999999,0.573,0.479
1045,8.302999999999999,0.573,0.479
1046,8.345,0.573,0.479
1047,8.345,0.573,0.479
1048,8.345,0.573,0.478
1049,8.345,0.573,0.478
1050,8.345,0.573,0.478
1051,8.345,0.573,0.478
1052,8.386000000000001,0.573,0.478
1053,8.386000000000001,0.573,0.478
1054,8.386000000000001,0.573,0.477
1055,8.386000000000001,0.573,0.477
1056,8.426,0.573,0.477
1057,8.426,0.573,0.477
1058,8.426,0.573,0.477
1059,8.426,0.573,0.477
1060,8.426,0.573,0.476
1061,8.426,0.573,0.476
1062,8.466000000000001,0.573,0.476
1063,8.466000000000001,0.573,0.476
1064,8.466000000000001,0.573,0.476
1065,8.466000000000001,0.573,0.476
1066,8.507,0.573,0.476
1067,8.507,0.573,0.476
1068,8.507,0.573,0.475
1069,8.507,0.573,0.475
1070,8.507,0.573,0.475
1071,8.507,0.573,0.475
1072,8.548,0.574,0.475
1073,8.548,0.574,0.475
1074,8.548,0.574,0.475
1075,8.548,0.574,0.475
1076,8.588,0.574,0.475
1077,8.588,0.574,0.475
1078,8.588,0.574,0.475
1079,8.588,0.574,0.475
1080,8.628,0.575,0.474
1081,8.628,0.575,0.474
1082,8.628,0.575,0.474
1083,8.628,0.575,0.474
1084,8.628,0.575,0.474
1085,8.628,0.575,0.474
1086,8.67,0.575,0.474
1087,8.67,0.575,0.474
1088,8.67,0.575,0.474
1089,8.67,0.575,0.474
1090,8.71,0.575,0.474
1091,8.71,0.575,0.474
1092,8.71,0.5760000000000001,0.474
1093,8.71,0.5760000000000001,0.474
1094,8.71,0.5760000000000001,0.474
1095,8.71,0.5760000000000001,0.474
1096,8.75,0.5760000000000001,0.474
1097,8.75,0.5760000000000001,0.474
1098,8.75,0.5760000000000001,0.473
1099,8.75,0.5760000000000001,0.473
1100,8.79,0.5760000000000001,0.473
1101,8.79,0.5760000000000001,0.473
1102,8.79,0.5760000000000001,0.473
1103,8.79,0.5760000000000001,0.473
1104,8.79,0.5760000000000001,0.473
1105,8.79,0.5760000000000001,0.473
1106,8.831,0.5760000000000001,0.473
1107,8.831,0.5760000000000001,0.473
1108,8.831,0.5760000000000001,0.473
1109,8.831,0.5760000000000001,0.473
1110,8.872,0.5760000000000001,0.473
1111,8.872,0.5760000000000001,0.473
1112,8.872,0.5760000000000001,0.472
1113,8.872,0.5760000000000001,0.472
1114,8.913,0.5760000000000001,0.472
1115,8.913,0.5760000000000001,0.472
1116,8.913,0.5760000000000001,0.472
1117,8.913,0.5760000000000001,0.472
1118,8.913,0.5760000000000001,0.472
1119,8.913,0.5760000000000001,0.472
1120,8.953,0.5760000000000001,0.472
1121,8.953,0.5760000000000001,0.472
1122,8.953,0.5760000000000001,0.472
1123,8.953,0.5760000000000001,0.472
1124,8.993,0.5760000000000001,0.472
1125,8.993,0.5760000000000001,0.472
1126,8.993,0.5760000000000001,0.472
1127,8.993,0.5760000000000001,0.472
1128,8.993,0.5760000000000001,0.471
1129,8.993,0.5760000000000001,0.471
1130,9.033,0.5760000000000001,0.471
1131,9.033,0.5760000000000001,0.471
1132,9.033,0.5760000000000001,0.471
1133,9.033,0.5760000000000001,0.471
1134,9.073,0.5760000000000001,0.471
1135,9.073,0.5760000000000001,0.471
1136,9.073,0.575,0.472
1137,9.073,0.575,0.472
1138,9.113,0.575,0.472
1139,9.113,0.575,0.472
1140,9.113,0.573,0.472
1141,9.113,0.573,0.472
1142,9.113,0.573,0.472
1143,9.113,0.573,0.472
1144,9.154,0.5720000000000001,0.471
1145,9.154,0.5720000000000001,0.471
1146,9.154,0.5710000000000001,0.471
1147,9.154,0.5710000000000001,0.471
1148,9.195,0.57,0.471
1149,9.195,0.57,0.471
1150,9.195,0.569,0.471
1151,9.195,0.569,0.471
1152,9.195,0.568,0.47
1153,9.195,0.568,0.47
1154,9.235,0.568,0.47
1155,9.235,0.568,0.47
1156,9.235,0.5670000000000001,0.47
1157,9.235,0.5670000000000001,0.47
1158,9.275,0.565,0.47
1159,9.275,0.565,0.47
1160,9.275,0.564,0.469
1161,9.275,0.564,0.469
1162,9.275,0.563,0.469
1163,9.275,0.563,0.469
1164,9.316,0.562,0.469
1165,9.316,0.562,0.469
1166,9.316,0.562,0.469
1167,9.316,0.562,0.469
1168,9.357,0.561,0.468
1169,9.357,0.561,0.468
1170,9.357,0.5589999999999999,0.468
1171,9.357,0.5589999999999999,0.468
1172,9.357,0.5589999999999999,0.468
1173,9.357,0.5589999999999999,0.468
1174,9.398,0.5589999999999999,0.468
1175,9.398,0.5589999999999999,0.468
1176,9.398,0.5579999999999999,0.468
1177,9.398,0.5579999999999999,0.468
1178,9.437,0.557,0.467
1179,9.437,0.557,0.467
1180,9.437,0.556,0.467
1181,9.437,0.556,0.467
1182,9.478,0.556,0.467
1183,9.478,0.556,0.467
1184,9.478,0.556,0.467
1185,9.478,0.556,0.467
1186,9.478,0.556,0.467
1187,9.478,0.556,0.467
1188,9.519,0.555,0.466
1189,9.519,0.555,0.466
1190,9.519,0.555,0.466
1191,9.519,0.555,0.466
1192,9.559,0.555,0.466
1193,9.559,0.555,0.466
1194,9.559,0.555,0.466
1195,9.559,0.555,0.466
1196,9.559,0.555,0.466
1197,9.559,0.555,0.466
1198,9.599,0.555,0.466
1199,9.599,0.555,0.466
1200,9.599,0.555,0.466
1201,9.599,0.555,0.466
1202,9.641,0.555,0.466
1203,9.641,0.555,0.466
1204,9.641,0.555,0.465
1205,9.641,0.555,0.465
1206,9.641,0.555,0.465
1207,9.641,0.555,0.465
1208,9.682,0.556,0.465
1209,9.682,0.556,0.465
1210,9.682,0.556,0.465
1211,9.682,0.556,0.465
1212,9.722,0.556,0.465
1213,9.722,0.556,0.465
1214,9.722,0.556,0.465
1215,9.722,0.556,0.465
1216,9.762,0.556,0.465
1217,9.762,0.556,0.465
1218,9.762,0.556,0.465
1219,9.762,0.556,0.465
1220,9.762,0.556,0.465
1221,9.762,0.556,0.465
1222,9.802,0.556,0.464
1223,9.802,0.556,0.464
1224,9.802,0.556,0.464
1225,9.802,0.556,0.464
1226,9.843,0.556,0.464
1227,9.843,0.556,0.464
1228,9.843,0.556,0.464
1229,9.843,0.556,0.464
1230,9.843,0.556,0.464
1231,9.843,0.556,0.464
1232,9.884,0.557,0.464
1233,9.884,0.557,0.464
1234,9.884,0.557,0.464
1235,9.884,0.557,0.464
1236,9.924,0.557,0.464
1237,9.924,0.557,0.464
1238,9.924,0.557,0.464
1239,9.924,0.557,0.464
1240,9.924,0.557,0.464
1241,9.924,0.557,0.464
1242,9.964,0.557,0.464
1243,9.964,0.557,0.464
1244,9.964,0.5579999999999999,0.464
1245,9.964,0.5579999999999999,0.464
1246,10.004,0.5579999999999999,0.464
1247,10.004,0.5579999999999999,0.464
1248,10.004,0.5579999999999999,0.464
1249,10.004,0.5579999999999999,0.464
1250,10.044,0.5579999999999999,0.464
1251,10.044,0.5579999999999999,0.464
1252,10.044,0.5589999999999999,0.464
1253,10.044,0.5589999999999999,0.464
1254,10.044,0.5589999999999999,0.464
1255,10.044,0.5589999999999999,0.464
1256,10.085,0.56,0.463
1257,10.085,0.56,0.463
1258,10.085,0.56,0.464
1259,10.085,0.56,0.464
1260,10.126,0.56,0.464
1261,10.126,0.56,0.464
1262,10.126,0.561,0.464
1263,10.126,0.561,0.464
1264,10.126,0.561,0.463
1265,10.126,0.561,0.463
1266,10.166,0.562,0.464
1267,10.166,0.562,0.464
1268,10.166,0.562,0.464
1269,10.166,0.562,0.464
1270,10.207,0.563,0.464
1271,10.207,0.563,0.464
1272,10.207,0.563,0.464
1273,10.207,0.563,0.464
1274,10.207,0.563,0.464
1275,10.207,0.563,0.464
1276,10.247,0.564,0.465
1277,10.247,0.564,0.465
1278,10.247,0.564,0.465
1279,10.247,0.564,0.465
1280,10.288,0.564,0.465
1281,10.288,0.564,0.465
1282,10.288,0.564,0.465
1283,10.288,0.564,0.465
1284,10.329,0.564,0.466
1285,10.329,0.564,0.466
1286,10.329,0.564,0.466
1287,10.329,0.564,0.466
1288,10.329,0.564,0.466
1289,10.329,0.564,0.466
1290,10.37,0.564,0.466
1291,10.37,0.564,0.466
1292,10.37,0.564,0.466
1293,10.37,0.564,0.466
1294,10.411,0.564,0.466
1295,10.411,0.564,0.466
1296,10.411,0.563,0.466
1297,10.411,0.563,0.466
1298,10.411,0.563,0.466
1299,10.411,0.563,0.466
1300,10.452,0.563,0.466
1301,10.452,0.563,0.466
1302,10.452,0.563,0.466
1303,10.452,0.563,0.466
1304,10.492,0.563,0.466
1305,10.492,0.563,0.466
1306,10.492,0.563,0.466
1307,10.492,0.563,0.466
1308,10.492,0.562,0.465
1309,10.492,0.562,0.465
1310,10.531,0.562,0.465
1311,10.531,0.562,0.465
1312,10.531,0.562,0.465
1313,10.531,0.562,0.465
1314,10.572,0.562,0.465
1315,10.572,0.562,0.465
1316,10.572,0.562,0.465
1317,10.572,0.562,0.465
1318,10.612,0.562,0.465
1319,10.612,0.562,0.465
1320,10.612,0.562,0.464
1321,10.612,0.562,0.464
1322,10.612,0.562,0.464
1323,10.612,0.562,0.464
1324,10.652,0.562,0.464
1325,10.652,0.562,0.464
1326,10.652,0.562,0.464
1327,10.652,0.562,0.464
1328,10.694,0.562,0.463
1329,10.694,0.562,0.463
1330,10.694,0.562,0.463
1331,10.694,0.562,0.463
1332,10.694,0.562,0.462
1333,10.694,0.562,0.462
1334,10.735,0.562,0.461
1335,10.735,0.562,0.461
1336,10.735,0.562,0.461
1337,10.735,0.562,0.461
1338,10.776,0.562,0.459
1339,10.776,0.562,0.459
1340,10.776,0.562,0.458
1341,10.776,0.562,0.458
1342,10.776,0.562,0.455
1343,10.776,0.562,0.455
1344,10.817,0.562,0.453
1345,10.817,0.562,0.453
1346,10.817,0.562,0.45
1347,10.817,0.562,0.45
1348,10.857,0.562,0.45
1349,10.857,0.562,0.45
1350,10.857,0.562,0.448
1351,10.857,0.562,0.448
1352,10.897,0.562,0.446
1353,10.897,0.562,0.446
1354,10.897,0.562,0.444
1355,10.897,0.562,0.444
1356,10.897,0.562,0.444
1357,10.897,0.562,0.444
1358,10.938,0.562,0.442
1359,10.938,0.562,0.442
1360,10.938,0.562,0.44
1361,10.938,0.562,0.44
1362,10.979,0.561,0.439
1363,10.979,0.561,0.439
1364,10.979,0.561,0.439
1365,10.979,0.561,0.439
1366,10.979,0.561,0.439
1367,10.979,0.561,0.439
1368,11.02,0.561,0.438
1369,11.02,0.561,0.438
1370,11.02,0.561,0.438
1371,11.02,0.561,0.438
1372,11.061,0.561,0.4370000000000001
1373,11.061,0.561,0.4370000000000001
1374,11.061,0.561,0.4370000000000001
1375,11.061,0.561,0.4370000000000001
1376,11.061,0.561,0.436
1377,11.061,0.561,0.436
1378,11.101,0.561,0.436
1379,11.101,0.561,0.436
1380,11.101,0.561,0.436
1381,11.101,0.561,0.436
1382,11.14,0.561,0.436
1383,11.14,0.561,0.436
1384,11.14,0.561,0.435
1385,11.14,0.561,0.435
1386,11.14,0.561,0.435
1387,11.14,0.561,0.435
1388,11.181,0.561,0.435
1389,11.181,0.561,0.435
1390,11.181,0.561,0.435
1391,11.181,0.561,0.435
1392,11.222,0.561,0.435
1393,11.222,0.561,0.435
1394,11.222,0.561,0.435
1395,11.222,0.561,0.435
1396,11.262,0.561,0.435
1397,11.262,0.561,0.435
1398,11.262,0.561,0.435
1399,11.262,0.561,0.435
1400,11.262,0.561,0.435
1401,11.262,0.561,0.435
1402,11.303,0.561,0.435
1403,11.303,0.561,0.435
1404,11.303,0.561,0.435
1405,11.303,0.561,0.435
1406,11.343,0.561,0.435
1407,11.343,0.561,0.435
1408,11.343,0.561,0.435
1409,11.343,0.561,0.435
1410,11.343,0.561,0.436
1411,11.343,0.561,0.436
1412,11.383,0.561,0.436
1413,11.383,0.561,0.436
1414,11.383,0.561,0.436
1415,11.383,0.561,0.436
1416,11.423,0.561,0.436
1417,11.423,0.561,0.436
1418,11.423,0.561,0.436
1419,11.423,0.561,0.436
1420,11.464,0.561,0.4370000000000001
1421,11.464,0.561,0.4370000000000001
1422,11.464,0.561,0.4370000000000001
1423,11.464,0.561,0.4370000000000001
1424,11.464,0.561,0.4370000000000001
1425,11.464,0.561,0.4370000000000001
1426,11.504,0.561,0.4370000000000001
1427,11.504,0.561,0.4370000000000001
1428,11.504,0.561,0.438
1429,11.504,0.561,0.438
1430,11.543,0.561,0.438
1431,11.543,0.561,0.438
1432,11.543,0.561,0.438
1433,11.543,0.561,0.438
1434,11.543,0.561,0.438
1435,11.543,0.561,0.438
1436,11.584,0.561,0.438
1437,11.584,0.561,0.438
1438,11.584,0.561,0.438
1439,11.584,0.561,0.438
1440,11.625,0.561,0.439
1441,11.625,0.561,0.439
1442,11.625,0.561,0.439
1443,11.625,0.561,0.439
1444,11.625,0.561,0.439
1445,11.625,0.561,0.439
1446,11.665,0.561,0.439
1447,11.665,0.561,0.439
1448,11.665,0.561,0.439
1449,11.665,0.561,0.439
1450,11.705,0.561,0.439
1451,11.705,0.561,0.439
1452,11.705,0.561,0.438
1453,11.705,0.561,0.438
1454,11.745,0.561,0.438
1455,11.745,0.561,0.438
1456,11.745,0.561,0.438
1457,11.745,0.561,0.438
1458,11.745,0.561,0.438
1459,11.745,0.561,0.438
1460,11.786,0.561,0.438
1461,11.786,0.561,0.438
1462,11.786,0.561,0.438
1463,11.786,0.561,0.438
1464,11.826,0.561,0.438
1465,11.826,0.561,0.438
1466,11.826,0.561,0.438
1467,11.826,0.561,0.438
1468,11.826,0.561,0.438
1469,11.826,0.561,0.438
1470,11.866,0.561,0.438
1471,11.866,0.561,0.438
1472,11.866,0.561,0.438
1473,11.866,0.561,0.438
1474,11.905,0.561,0.439
1475,11.905,0.561,0.439
1476,11.905,0.561,0.439
1477,11.905,0.561,0.439
1478,11.945,0.561,0.439
1479,11.945,0.561,0.439
1480,11.945,0.561,0.439
1481,11.945,0.561,0.439
1482,11.945,0.561,0.439
1483,11.945,0.561,0.439
1484,11.986,0.561,0.439
1485,11.986,0.561,0.439
1486,11.986,0.561,0.44
1487,11.986,0.561,0.44
1488,12.026,0.561,0.44
1489,12.026,0.561,0.44
1490,12.026,0.561,0.44
1491,12.026,0.561,0.44
1492,12.026,0.561,0.44
1493,12.026,0.561,0.44
1494,12.066,0.561,0.44
1495,12.066,0.561,0.44
1496,12.066,0.561,0.441
1497,12.066,0.561,0.441
1498,12.106,0.561,0.441
1499,12.106,0.561,0.441
1500,12.106,0.561,0.441
1501,12.106,0.561,0.441
1502,12.146,0.561,0.441
1503,12.146,0.561,0.441
1504,12.146,0.561,0.441
1505,12.146,0.561,0.441
1506,12.146,0.561,0.441
1507,12.146,0.561,0.441
1508,12.186,0.561,0.442
1509,12.186,0.561,0.442
1510,12.186,0.561,0.442
1511,12.186,0.561,0.442
1512,12.226,0.561,0.442
1513,12.226,0.561,0.442
1514,12.226,0.561,0.442
1515,12.226,0.561,0.442
1516,12.226,0.561,0.442
1517,12.226,0.561,0.442
1518,12.265999999999998,0.561,0.442
1519,12.265999999999998,0.561,0.442
1520,12.265999999999998,0.561,0.442
1521,12.265999999999998,0.561,0.442
1522,12.307,0.561,0.442
1523,12.307,0.561,0.442
1524,12.307,0.561,0.442
1525,12.307,0.561,0.442
1526,12.307,0.561,0.442
1527,12.307,0.561,0.442
1528,12.348,0.561,0.442
1529,12.348,0.561,0.442
1530,12.348,0.561,0.443
1531,12.348,0.561,0.443
1532,12.389,0.561,0.443
1533,12.389,0.561,0.443
1534,12.389,0.561,0.443
1535,12.389,0.561,0.443
1536,12.429,0.561,0.443
1537,12.429,0.561,0.443
1538,12.429,0.561,0.443
1539,12.429,0.561,0.443
1540,12.429,0.561,0.443
1541,12.429,0.561,0.443
1542,12.469,0.561,0.443
1543,12.469,0.561,0.443
1544,12.469,0.561,0.443
1545,12.469,0.561,0.443
1546,12.509,0.561,0.443
1547,12.509,0.561,0.443
1548,12.509,0.561,0.443
1549,12.509,0.561,0.443
1550,12.509,0.561,0.443
1551,12.509,0.561,0.443
1552,12.549,0.561,0.443
1553,12.549,0.561,0.443
1554,12.549,0.561,0.443
1555,12.549,0.561,0.443
1556,12.589,0.561,0.443
1557,12.589,0.561,0.443
1558,12.589,0.561,0.443
1559,12.589,0.561,0.443
1560,12.629,0.561,0.443
1561,12.629,0.561,0.443
1562,12.629,0.561,0.443
1563,12.629,0.561,0.443
1564,12.629,0.561,0.443
1565,12.629,0.561,0.443
1566,12.669,0.561,0.443
1567,12.669,0.561,0.443
1568,12.669,0.561,0.443
1569,12.669,0.561,0.443
1570,12.71,0.561,0.443
1571,12.71,0.561,0.443
1572,12.71,0.561,0.443
1573,12.71,0.561,0.443
1574,12.71,0.561,0.443
1575,12.71,0.561,0.443
1576,12.75,0.561,0.443
1577,12.75,0.561,0.443
1578,12.75,0.561,0.442
1579,12.75,0.561,0.442
1580,12.79,0.561,0.442
1581,12.79,0.561,0.442
1582,12.79,0.561,0.442
1583,12.79,0.561,0.442
1584,12.79,0.561,0.442
1585,12.79,0.561,0.442
1586,12.831,0.561,0.443
1587,12.831,0.561,0.443
1588,12.831,0.562,0.443
1589,12.831,0.562,0.443
1590,12.872,0.562,0.443
1591,12.872,0.562,0.443
1592,12.872,0.562,0.443
1593,12.872,0.562,0.443
1594,12.912,0.562,0.443
1595,12.912,0.562,0.443
1596,12.912,0.562,0.443
1597,12.912,0.562,0.443
1598,12.912,0.562,0.443
1599,12.912,0.562,0.443
1600,12.953,0.562,0.443
1601,12.953,0.562,0.443
1602,12.953,0.562,0.443
1603,12.953,0.562,0.443
1604,12.994000000000002,0.562,0.443
1605,12.994000000000002,0.562,0.443
1606,12.994000000000002,0.562,0.443
1607,12.994000000000002,0.562,0.443
1608,12.994000000000002,0.562,0.443
1609,12.994000000000002,0.562,0.443
1610,13.035,0.562,0.443
1611,13.035,0.562,0.443
1612,13.035,0.562,0.443
1613,13.035,0.562,0.443
1614,13.076,0.562,0.443
1615,13.076,0.562,0.443
1616,13.076,0.562,0.443
1617,13.076,0.562,0.443
1618,13.076,0.562,0.443
1619,13.076,0.562,0.443
1620,13.117,0.563,0.443
1621,13.117,0.563,0.443
1622,13.117,0.563,0.443
1623,13.117,0.563,0.443
1624,13.157,0.563,0.443
1625,13.157,0.563,0.443
1626,13.157,0.563,0.443
1627,13.157,0.563,0.443
1628,13.197,0.563,0.444
1629,13.197,0.563,0.444
1630,13.197,0.563,0.444
1631,13.197,0.563,0.444
1632,13.197,0.563,0.444
1633,13.197,0.563,0.444
1634,13.238,0.563,0.444
1635,13.238,0.563,0.444
1636,13.238,0.563,0.444
1637,13.238,0.563,0.444
1638,13.278,0.563,0.444
1639,13.278,0.563,0.444
1640,13.278,0.563,0.444
1641,13.278,0.563,0.444
1642,13.278,0.563,0.444
1643,13.278,0.563,0.444
1644,13.319,0.563,0.444
1645,13.319,0.563,0.444
1646,13.319,0.563,0.444
1647,13.319,0.563,0.444
1648,13.359000000000002,0.563,0.444
1649,13.359000000000002,0.563,0.444
1650,13.359000000000002,0.563,0.444
1651,13.359000000000002,0.563,0.444
1652,13.359000000000002,0.563,0.444
1653,13.359000000000002,0.563,0.444
1654,13.399,0.563,0.444
1655,13.399,0.563,0.444
1656,13.399,0.563,0.444
1657,13.399,0.563,0.444
1658,13.439,0.563,0.444
1659,13.439,0.563,0.444
1660,13.439,0.563,0.444
1661,13.439,0.563,0.444
1662,13.479,0.563,0.444
1663,13.479,0.563,0.444
1664,13.479,0.563,0.444
1665,13.479,0.563,0.444
1666,13.479,0.563,0.444
1667,13.479,0.563,0.444
1668,13.52,0.563,0.444
1669,13.52,0.563,0.444
1670,13.52,0.563,0.444
1671,13.52,0.563,0.444
1672,13.561,0.563,0.444
1673,13.561,0.563,0.444
1674,13.561,0.563,0.444
1675,13.561,0.563,0.444
1676,13.561,0.563,0.444
1677,13.561,0.563,0.444
1678,13.6,0.563,0.444
1679,13.6,0.563,0.444
1680,13.6,0.563,0.444
1681,13.6,0.563,0.444
1682,13.640999999999998,0.563,0.444
1683,13.640999999999998,0.563,0.444
1684,13.640999999999998,0.563,0.444
1685,13.640999999999998,0.563,0.444
1686,13.640999999999998,0.563,0.444
1687,13.640999999999998,0.563,0.444
1688,13.681,0.563,0.444
1689,13.681,0.563,0.444
1690,13.681,0.563,0.444
1691,13.681,0.563,0.444
1692,13.722,0.563,0.444
1693,13.722,0.563,0.444
1694,13.722,0.563,0.444
1695,13.722,0.563,0.444
1696,13.763,0.563,0.444
1697,13.763,0.563,0.444
1698,13.763,0.563,0.444
1699,13.763,0.563,0.444
1700,13.763,0.563,0.444
1701,13.763,0.563,0.444
1702,13.803,0.563,0.444
1703,13.803,0.563,0.444
1704,13.803,0.563,0.444
1705,13.803,0.563,0.444
1706,13.843,0.563,0.444
1707,13.843,0.563,0.444
1708,13.843,0.563,0.444
1709,13.843,0.563,0.444
1710,13.843,0.563,0.444
1711,13.843,0.563,0.444
1712,13.884,0.563,0.444
1713,13.884,0.563,0.444
1714,13.884,0.563,0.444
1715,13.884,0.563,0.444
1716,13.924,0.563,0.444
1717,13.924,0.563,0.444
1718,13.924,0.563,0.444
1719,13.924,0.563,0.444
1720,13.924,0.563,0.444
1721,13.924,0.563,0.444
1722,13.965,0.563,0.444
1723,13.965,0.563,0.444
1724,13.965,0.563,0.444
1725,13.965,0.563,0.444
1726,14.005,0.562,0.444
1727,14.005,0.562,0.444
1728,14.005,0.562,0.444
1729,14.005,0.562,0.444
1730,14.044,0.562,0.444
1731,14.044,0.562,0.444
1732,14.044,0.562,0.444
1733,14.044,0.562,0.444
1734,14.044,0.562,0.444
1735,14.044,0.562,0.444
1736,14.085,0.562,0.444
1737,14.085,0.562,0.444
1738,14.085,0.562,0.444
1739,14.085,0.562,0.444
1740,14.125,0.562,0.444
1741,14.125,0.562,0.444
1742,14.125,0.562,0.444
1743,14.125,0.562,0.444
1744,14.125,0.561,0.445
1745,14.125,0.561,0.445
1746,14.167,0.561,0.445
1747,14.167,0.561,0.445
1748,14.167,0.56,0.446
1749,14.167,0.56,0.446
1750,14.207,0.56,0.446
1751,14.207,0.56,0.446
1752,14.207,0.5589999999999999,0.447
1753,14.207,0.5589999999999999,0.447
1754,14.246,0.5579999999999999,0.448
1755,14.246,0.5579999999999999,0.448
1756,14.246,0.556,0.448
1757,14.246,0.556,0.448
1758,14.246,0.555,0.448
1759,14.246,0.555,0.448
1760,14.287,0.555,0.448
1761,14.287,0.555,0.448
1762,14.287,0.555,0.448
1763,14.287,0.555,0.448
1764,14.327,0.5539999999999999,0.449
