,time,2dmu,2dmv
975,4.214,0.214,0.499
976,4.214,0.214,0.499
977,4.214,0.214,0.499
978,4.214,0.214,0.499
979,4.256,0.214,0.499
980,4.256,0.214,0.499
981,4.256,0.214,0.499
982,4.256,0.214,0.499
983,4.256,0.214,0.499
984,4.256,0.214,0.499
985,4.296,0.214,0.499
986,4.296,0.214,0.499
987,4.296,0.214,0.499
988,4.296,0.214,0.499
989,4.337,0.214,0.499
990,4.337,0.214,0.499
991,4.337,0.214,0.499
992,4.337,0.214,0.499
993,4.337,0.214,0.499
994,4.337,0.214,0.499
995,4.378,0.214,0.499
996,4.378,0.214,0.499
997,4.378,0.214,0.499
998,4.378,0.214,0.499
999,4.418,0.214,0.499
1000,4.418,0.214,0.499
1001,4.418,0.214,0.499
1002,4.418,0.214,0.499
1003,4.418,0.214,0.499
1004,4.418,0.214,0.499
1005,4.459,0.214,0.499
1006,4.459,0.214,0.499
1007,4.459,0.214,0.499
1008,4.459,0.214,0.499
1009,4.499,0.214,0.499
1010,4.499,0.214,0.499
1011,4.499,0.214,0.499
1012,4.499,0.214,0.499
1013,4.499,0.214,0.499
1014,4.499,0.214,0.499
1015,4.541,0.214,0.499
1016,4.541,0.214,0.499
1017,4.541,0.214,0.499
1018,4.541,0.214,0.499
1019,4.581,0.214,0.499
1020,4.581,0.214,0.499
1021,4.581,0.214,0.499
1022,4.581,0.214,0.499
1023,4.622,0.214,0.499
1024,4.622,0.214,0.499
1025,4.622,0.214,0.499
1026,4.622,0.214,0.499
1027,4.622,0.214,0.499
1028,4.622,0.214,0.499
1029,4.663,0.214,0.499
1030,4.663,0.214,0.499
1031,4.663,0.214,0.499
1032,4.663,0.214,0.499
1033,4.704,0.214,0.499
1034,4.704,0.214,0.499
1035,4.704,0.214,0.499
1036,4.704,0.214,0.499
1037,4.704,0.214,0.499
1038,4.704,0.214,0.499
1039,4.745,0.214,0.499
1040,4.745,0.214,0.499
1041,4.745,0.214,0.499
1042,4.745,0.214,0.499
1043,4.785,0.214,0.499
1044,4.785,0.214,0.499
1045,4.785,0.214,0.499
1046,4.785,0.214,0.499
1047,4.785,0.214,0.499
1048,4.785,0.214,0.499
1049,4.825,0.214,0.499
1050,4.825,0.214,0.499
1051,4.825,0.214,0.499
1052,4.825,0.214,0.499
1053,4.865,0.214,0.499
1054,4.865,0.214,0.499
1055,4.865,0.214,0.499
1056,4.865,0.214,0.499
1057,4.905,0.214,0.499
1058,4.905,0.214,0.499
1059,4.905,0.214,0.499
1060,4.905,0.214,0.499
1061,4.905,0.214,0.499
1062,4.905,0.214,0.499
1063,4.945,0.214,0.499
1064,4.945,0.214,0.499
1065,4.945,0.214,0.499
1066,4.945,0.214,0.499
1067,4.9860000000000015,0.214,0.499
1068,4.9860000000000015,0.214,0.499
1069,4.9860000000000015,0.214,0.499
1070,4.9860000000000015,0.214,0.499
1071,4.9860000000000015,0.214,0.499
1072,4.9860000000000015,0.214,0.499
1073,5.026,0.214,0.499
1074,5.026,0.214,0.499
1075,5.026,0.214,0.499
1076,5.026,0.214,0.499
1077,5.067,0.214,0.499
1078,5.067,0.214,0.499
1079,5.067,0.214,0.499
1080,5.067,0.214,0.499
1081,5.067,0.214,0.499
1082,5.067,0.214,0.499
1083,5.107,0.214,0.499
1084,5.107,0.214,0.499
1085,5.107,0.214,0.499
1086,5.107,0.214,0.499
1087,5.148,0.214,0.499
1088,5.148,0.214,0.499
1089,5.148,0.214,0.499
1090,5.148,0.214,0.499
1091,5.189,0.214,0.499
1092,5.189,0.214,0.499
1093,5.189,0.214,0.499
1094,5.189,0.214,0.499
1095,5.189,0.214,0.499
1096,5.189,0.214,0.499
1097,5.229,0.214,0.499
1098,5.229,0.214,0.499
1099,5.229,0.214,0.499
1100,5.229,0.214,0.499
1101,5.27,0.214,0.499
1102,5.27,0.214,0.499
1103,5.27,0.214,0.499
1104,5.27,0.214,0.499
1105,5.27,0.214,0.499
1106,5.27,0.214,0.499
1107,5.31,0.214,0.499
1108,5.31,0.214,0.499
1109,5.31,0.214,0.499
1110,5.31,0.214,0.499
1111,5.35,0.214,0.499
1112,5.35,0.214,0.499
1113,5.35,0.214,0.499
1114,5.35,0.214,0.499
1115,5.35,0.214,0.499
1116,5.35,0.214,0.499
1117,5.391,0.214,0.499
1118,5.391,0.214,0.499
1119,5.391,0.214,0.499
1120,5.391,0.214,0.499
1121,5.431,0.214,0.499
1122,5.431,0.214,0.499
1123,5.431,0.214,0.499
1124,5.431,0.214,0.499
1125,5.471,0.214,0.499
1126,5.471,0.214,0.499
1127,5.471,0.214,0.499
1128,5.471,0.214,0.499
1129,5.471,0.214,0.499
1130,5.471,0.214,0.499
1131,5.5120000000000005,0.214,0.499
1132,5.5120000000000005,0.214,0.499
1133,5.5120000000000005,0.214,0.499
1134,5.5120000000000005,0.214,0.499
1135,5.5520000000000005,0.214,0.499
1136,5.5520000000000005,0.214,0.499
1137,5.5520000000000005,0.214,0.499
1138,5.5520000000000005,0.214,0.499
1139,5.5520000000000005,0.214,0.499
1140,5.5520000000000005,0.214,0.499
1141,5.5939999999999985,0.214,0.499
1142,5.5939999999999985,0.214,0.499
1143,5.5939999999999985,0.214,0.499
1144,5.5939999999999985,0.214,0.499
1145,5.634,0.214,0.499
1146,5.634,0.214,0.499
1147,5.634,0.214,0.499
1148,5.634,0.214,0.499
1149,5.634,0.214,0.499
1150,5.634,0.214,0.499
1151,5.675,0.214,0.499
1152,5.675,0.214,0.499
1153,5.675,0.214,0.499
1154,5.675,0.214,0.499
1155,5.716,0.214,0.499
1156,5.716,0.214,0.499
1157,5.716,0.214,0.499
1158,5.716,0.214,0.499
1159,5.756,0.214,0.499
1160,5.756,0.214,0.499
1161,5.756,0.214,0.499
1162,5.756,0.214,0.499
1163,5.756,0.214,0.499
1164,5.756,0.214,0.499
1165,5.7970000000000015,0.214,0.499
1166,5.7970000000000015,0.214,0.499
1167,5.7970000000000015,0.214,0.499
1168,5.7970000000000015,0.214,0.499
1169,5.8370000000000015,0.214,0.499
1170,5.8370000000000015,0.214,0.499
1171,5.8370000000000015,0.214,0.499
1172,5.8370000000000015,0.214,0.499
1173,5.8370000000000015,0.214,0.499
1174,5.8370000000000015,0.214,0.499
1175,5.877999999999999,0.214,0.499
1176,5.877999999999999,0.214,0.499
1177,5.877999999999999,0.214,0.499
1178,5.877999999999999,0.214,0.499
1179,5.917999999999998,0.214,0.499
1180,5.917999999999998,0.214,0.499
1181,5.917999999999998,0.214,0.499
1182,5.917999999999998,0.214,0.499
1183,5.917999999999998,0.214,0.499
1184,5.917999999999998,0.214,0.499
1185,5.959,0.214,0.499
1186,5.959,0.214,0.499
1187,5.959,0.214,0.499
1188,5.959,0.214,0.499
1189,6.0,0.214,0.499
1190,6.0,0.214,0.499
1191,6.0,0.214,0.499
1192,6.0,0.214,0.499
1193,6.0,0.214,0.499
1194,6.0,0.214,0.499
1195,6.039,0.214,0.499
1196,6.039,0.214,0.499
1197,6.039,0.214,0.499
1198,6.039,0.214,0.499
1199,6.08,0.214,0.499
1200,6.08,0.214,0.499
1201,6.08,0.214,0.499
1202,6.08,0.214,0.499
1203,6.121,0.214,0.499
1204,6.121,0.214,0.499
1205,6.121,0.214,0.499
1206,6.121,0.214,0.499
1207,6.121,0.214,0.499
1208,6.121,0.214,0.499
1209,6.1610000000000005,0.214,0.499
1210,6.1610000000000005,0.214,0.499
1211,6.1610000000000005,0.214,0.499
1212,6.1610000000000005,0.214,0.499
1213,6.2029999999999985,0.214,0.499
1214,6.2029999999999985,0.214,0.499
1215,6.2029999999999985,0.214,0.499
1216,6.2029999999999985,0.214,0.499
1217,6.2029999999999985,0.214,0.499
1218,6.2029999999999985,0.214,0.499
1219,6.245,0.214,0.499
1220,6.245,0.214,0.499
1221,6.245,0.214,0.499
1222,6.245,0.214,0.499
1223,6.2860000000000005,0.214,0.499
1224,6.2860000000000005,0.214,0.499
1225,6.2860000000000005,0.214,0.499
1226,6.2860000000000005,0.214,0.499
1227,6.2860000000000005,0.214,0.499
1228,6.2860000000000005,0.214,0.499
1229,6.3260000000000005,0.214,0.499
1230,6.3260000000000005,0.214,0.499
1231,6.3260000000000005,0.214,0.499
1232,6.3260000000000005,0.214,0.499
1233,6.3660000000000005,0.214,0.499
1234,6.3660000000000005,0.214,0.499
1235,6.3660000000000005,0.214,0.499
1236,6.3660000000000005,0.214,0.499
1237,6.3660000000000005,0.214,0.499
1238,6.3660000000000005,0.214,0.499
1239,6.4060000000000015,0.214,0.499
1240,6.4060000000000015,0.214,0.499
1241,6.4060000000000015,0.214,0.499
1242,6.4060000000000015,0.214,0.499
1243,6.449,0.214,0.499
1244,6.449,0.214,0.499
1245,6.449,0.214,0.499
1246,6.449,0.214,0.499
1247,6.449,0.214,0.499
1248,6.449,0.214,0.499
1249,6.49,0.214,0.499
1250,6.49,0.214,0.499
1251,6.49,0.214,0.499
1252,6.49,0.214,0.499
1253,6.5310000000000015,0.214,0.499
1254,6.5310000000000015,0.214,0.499
1255,6.5310000000000015,0.214,0.499
1256,6.5310000000000015,0.214,0.499
1257,6.5710000000000015,0.214,0.499
1258,6.5710000000000015,0.214,0.499
1259,6.5710000000000015,0.214,0.499
1260,6.5710000000000015,0.214,0.499
1261,6.5710000000000015,0.214,0.499
1262,6.5710000000000015,0.214,0.499
1263,6.6110000000000015,0.214,0.499
1264,6.6110000000000015,0.214,0.499
1265,6.6110000000000015,0.214,0.499
1266,6.6110000000000015,0.214,0.499
1267,6.652,0.214,0.499
1268,6.652,0.214,0.499
1269,6.652,0.214,0.499
1270,6.652,0.214,0.499
1271,6.652,0.214,0.499
1272,6.652,0.214,0.499
1273,6.692,0.214,0.499
1274,6.692,0.214,0.499
1275,6.692,0.214,0.499
1276,6.692,0.214,0.499
1277,6.733,0.214,0.499
1278,6.733,0.214,0.499
1279,6.733,0.214,0.499
1280,6.733,0.214,0.499
1281,6.733,0.214,0.499
1282,6.733,0.214,0.499
1283,6.773,0.214,0.499
1284,6.773,0.214,0.499
1285,6.773,0.214,0.499
1286,6.773,0.214,0.499
1287,6.816,0.214,0.499
1288,6.816,0.214,0.499
1289,6.816,0.214,0.499
1290,6.816,0.214,0.499
1291,6.816,0.214,0.499
1292,6.816,0.214,0.499
1293,6.857,0.214,0.499
1294,6.857,0.214,0.499
1295,6.857,0.214,0.499
1296,6.857,0.214,0.499
1297,6.898,0.214,0.499
1298,6.898,0.214,0.499
1299,6.898,0.214,0.499
1300,6.898,0.214,0.499
1301,6.938,0.214,0.499
1302,6.938,0.214,0.499
1303,6.938,0.214,0.499
1304,6.938,0.214,0.499
1305,6.938,0.214,0.499
1306,6.938,0.214,0.499
1307,6.979,0.214,0.499
1308,6.979,0.214,0.499
1309,6.979,0.214,0.499
1310,6.979,0.214,0.499
1311,7.021,0.214,0.499
1312,7.021,0.214,0.499
1313,7.021,0.214,0.499
1314,7.021,0.214,0.499
1315,7.021,0.214,0.499
1316,7.021,0.214,0.499
1317,7.062,0.214,0.499
1318,7.062,0.214,0.499
1319,7.062,0.214,0.499
1320,7.062,0.214,0.499
1321,7.102,0.214,0.499
1322,7.102,0.214,0.499
1323,7.102,0.214,0.499
1324,7.102,0.214,0.499
1325,7.102,0.214,0.499
1326,7.102,0.214,0.499
1327,7.143,0.214,0.499
1328,7.143,0.214,0.499
1329,7.143,0.214,0.499
1330,7.143,0.214,0.499
1331,7.183,0.214,0.499
1332,7.183,0.214,0.499
1333,7.183,0.214,0.499
1334,7.183,0.214,0.499
1335,7.183,0.214,0.499
1336,7.183,0.214,0.499
1337,7.223,0.214,0.499
1338,7.223,0.214,0.499
1339,7.223,0.214,0.499
1340,7.223,0.214,0.499
1341,7.263,0.214,0.499
1342,7.263,0.214,0.499
1343,7.263,0.214,0.499
1344,7.263,0.214,0.499
1345,7.3039999999999985,0.214,0.499
1346,7.3039999999999985,0.214,0.499
1347,7.3039999999999985,0.214,0.499
1348,7.3039999999999985,0.214,0.499
1349,7.3039999999999985,0.214,0.499
1350,7.3039999999999985,0.214,0.499
1351,7.345,0.214,0.499
1352,7.345,0.214,0.499
1353,7.345,0.214,0.499
1354,7.345,0.214,0.499
1355,7.387,0.214,0.499
1356,7.387,0.214,0.499
1357,7.387,0.214,0.499
1358,7.387,0.214,0.499
1359,7.387,0.214,0.499
1360,7.387,0.214,0.499
1361,7.427,0.214,0.499
1362,7.427,0.214,0.499
1363,7.427,0.214,0.499
1364,7.427,0.214,0.499
1365,7.467,0.214,0.499
1366,7.467,0.214,0.499
1367,7.467,0.214,0.499
1368,7.467,0.214,0.499
1369,7.467,0.214,0.499
1370,7.467,0.214,0.499
1371,7.5070000000000014,0.214,0.499
1372,7.5070000000000014,0.214,0.499
1373,7.5070000000000014,0.214,0.499
1374,7.5070000000000014,0.214,0.499
1375,7.547999999999999,0.214,0.499
1376,7.547999999999999,0.214,0.499
1377,7.547999999999999,0.214,0.499
1378,7.547999999999999,0.214,0.499
1379,7.587999999999999,0.214,0.499
1380,7.587999999999999,0.214,0.499
1381,7.587999999999999,0.214,0.499
1382,7.587999999999999,0.214,0.499
1383,7.587999999999999,0.214,0.499
1384,7.587999999999999,0.214,0.499
1385,7.627999999999999,0.214,0.499
1386,7.627999999999999,0.214,0.499
1387,7.627999999999999,0.214,0.499
1388,7.627999999999999,0.214,0.499
1389,7.669,0.214,0.499
1390,7.669,0.214,0.499
1391,7.669,0.214,0.499
1392,7.669,0.214,0.499
1393,7.669,0.214,0.499
1394,7.669,0.214,0.499
1395,7.709,0.214,0.499
1396,7.709,0.214,0.499
1397,7.709,0.214,0.499
1398,7.709,0.214,0.499
1399,7.75,0.214,0.499
1400,7.75,0.214,0.499
1401,7.75,0.214,0.499
1402,7.75,0.214,0.499
1403,7.75,0.214,0.499
1404,7.75,0.214,0.499
1405,7.791,0.214,0.499
1406,7.791,0.214,0.499
1407,7.791,0.214,0.499
1408,7.791,0.214,0.499
1409,7.831,0.214,0.499
1410,7.831,0.214,0.499
1411,7.831,0.214,0.499
1412,7.831,0.214,0.499
1413,7.872000000000001,0.214,0.499
1414,7.872000000000001,0.214,0.499
1415,7.872000000000001,0.214,0.499
1416,7.872000000000001,0.214,0.499
1417,7.872000000000001,0.214,0.499
1418,7.872000000000001,0.214,0.499
1419,7.9129999999999985,0.214,0.499
1420,7.9129999999999985,0.214,0.499
1421,7.9129999999999985,0.214,0.499
1422,7.9129999999999985,0.214,0.499
1423,7.9529999999999985,0.214,0.499
1424,7.9529999999999985,0.214,0.499
1425,7.9529999999999985,0.214,0.499
1426,7.9529999999999985,0.214,0.499
1427,7.9529999999999985,0.214,0.499
1428,7.9529999999999985,0.214,0.499
1429,7.994,0.214,0.499
1430,7.994,0.214,0.499
1431,7.994,0.214,0.499
1432,7.994,0.214,0.499
1433,8.035,0.214,0.499
1434,8.035,0.214,0.499
1435,8.035,0.214,0.499
1436,8.035,0.214,0.499
1437,8.035,0.214,0.499
1438,8.035,0.214,0.499
1439,8.075,0.214,0.499
1440,8.075,0.214,0.499
1441,8.075,0.214,0.499
1442,8.075,0.214,0.499
1443,8.115,0.214,0.499
1444,8.115,0.214,0.499
1445,8.115,0.214,0.499
1446,8.115,0.214,0.499
1447,8.155,0.214,0.499
1448,8.155,0.214,0.499
1449,8.155,0.214,0.499
1450,8.155,0.214,0.499
1451,8.155,0.214,0.499
1452,8.155,0.214,0.499
1453,8.195,0.214,0.499
1454,8.195,0.214,0.499
1455,8.195,0.214,0.499
1456,8.195,0.214,0.499
1457,8.235,0.214,0.499
1458,8.235,0.214,0.499
1459,8.235,0.214,0.499
1460,8.235,0.214,0.499
1461,8.235,0.214,0.499
1462,8.235,0.214,0.499
1463,8.276,0.214,0.499
1464,8.276,0.214,0.499
1465,8.276,0.214,0.499
1466,8.276,0.214,0.499
1467,8.317,0.214,0.499
1468,8.317,0.214,0.499
1469,8.317,0.214,0.499
1470,8.317,0.214,0.499
1471,8.317,0.214,0.499
1472,8.317,0.214,0.499
1473,8.357000000000001,0.214,0.499
1474,8.357000000000001,0.214,0.499
1475,8.357000000000001,0.214,0.499
1476,8.357000000000001,0.214,0.499
1477,8.399,0.214,0.499
1478,8.399,0.214,0.499
1479,8.399,0.214,0.499
1480,8.399,0.214,0.499
1481,8.439,0.214,0.499
1482,8.439,0.214,0.499
1483,8.439,0.214,0.499
1484,8.439,0.214,0.499
1485,8.439,0.214,0.499
1486,8.439,0.214,0.499
1487,8.479,0.214,0.499
1488,8.479,0.214,0.499
1489,8.479,0.214,0.499
1490,8.479,0.214,0.499
1491,8.519,0.214,0.499
1492,8.519,0.214,0.499
1493,8.519,0.214,0.499
1494,8.519,0.214,0.499
1495,8.519,0.214,0.499
1496,8.519,0.214,0.499
1497,8.56,0.214,0.499
1498,8.56,0.214,0.499
1499,8.56,0.214,0.499
1500,8.56,0.214,0.499
1501,8.6,0.214,0.499
1502,8.6,0.214,0.499
1503,8.6,0.214,0.499
1504,8.6,0.214,0.499
1505,8.6,0.214,0.499
1506,8.6,0.214,0.499
1507,8.641,0.214,0.499
1508,8.641,0.214,0.499
1509,8.641,0.214,0.499
1510,8.641,0.214,0.499
1511,8.682,0.214,0.499
1512,8.682,0.214,0.499
1513,8.682,0.214,0.499
1514,8.682,0.214,0.499
1515,8.682,0.214,0.499
1516,8.682,0.214,0.499
1517,8.724,0.214,0.499
1518,8.724,0.214,0.499
1519,8.724,0.214,0.499
1520,8.724,0.214,0.499
1521,8.764,0.214,0.499
1522,8.764,0.214,0.499
1523,8.764,0.214,0.499
1524,8.764,0.214,0.499
1525,8.804,0.214,0.499
1526,8.804,0.214,0.499
1527,8.804,0.214,0.499
1528,8.804,0.214,0.499
1529,8.804,0.214,0.499
1530,8.804,0.214,0.499
1531,8.845,0.214,0.499
1532,8.845,0.214,0.499
1533,8.845,0.214,0.499
1534,8.845,0.214,0.499
1535,8.886000000000003,0.214,0.499
1536,8.886000000000003,0.214,0.499
1537,8.886000000000003,0.214,0.499
1538,8.886000000000003,0.214,0.499
1539,8.886000000000003,0.214,0.499
1540,8.886000000000003,0.214,0.499
1541,8.927,0.214,0.499
1542,8.927,0.214,0.499
1543,8.927,0.214,0.499
1544,8.927,0.214,0.499
1545,8.969,0.214,0.499
1546,8.969,0.214,0.499
1547,8.969,0.214,0.499
1548,8.969,0.214,0.499
1549,8.969,0.214,0.499
1550,8.969,0.214,0.499
1551,9.009,0.214,0.499
1552,9.009,0.214,0.499
1553,9.009,0.214,0.499
1554,9.009,0.214,0.499
1555,9.049,0.214,0.499
1556,9.049,0.214,0.499
1557,9.049,0.214,0.499
1558,9.049,0.214,0.499
1559,9.049,0.214,0.499
1560,9.049,0.214,0.499
1561,9.089,0.214,0.499
1562,9.089,0.214,0.499
1563,9.089,0.214,0.499
1564,9.089,0.214,0.499
1565,9.129,0.214,0.499
1566,9.129,0.214,0.499
1567,9.129,0.214,0.499
1568,9.129,0.214,0.499
1569,9.169,0.214,0.499
1570,9.169,0.214,0.499
1571,9.169,0.214,0.499
1572,9.169,0.214,0.499
1573,9.169,0.214,0.499
1574,9.169,0.214,0.499
1575,9.209,0.214,0.499
1576,9.209,0.214,0.499
1577,9.209,0.214,0.499
1578,9.209,0.214,0.499
1579,9.249,0.214,0.499
1580,9.249,0.214,0.499
1581,9.249,0.214,0.499
1582,9.249,0.214,0.499
1583,9.249,0.214,0.499
1584,9.249,0.214,0.499
1585,9.289,0.214,0.499
1586,9.289,0.214,0.499
1587,9.289,0.214,0.499
1588,9.289,0.214,0.499
1589,9.33,0.214,0.499
1590,9.33,0.214,0.499
1591,9.33,0.214,0.499
1592,9.33,0.214,0.499
1593,9.371,0.214,0.499
1594,9.371,0.214,0.499
1595,9.371,0.214,0.499
1596,9.371,0.214,0.499
1597,9.371,0.214,0.499
1598,9.371,0.214,0.499
1599,9.412,0.214,0.499
1600,9.412,0.214,0.499
1601,9.412,0.214,0.499
1602,9.412,0.214,0.499
1603,9.452,0.214,0.499
1604,9.452,0.214,0.499
1605,9.452,0.214,0.499
1606,9.452,0.214,0.499
1607,9.452,0.214,0.499
1608,9.452,0.214,0.499
1609,9.492,0.214,0.499
1610,9.492,0.214,0.499
1611,9.492,0.214,0.499
1612,9.492,0.214,0.499
1613,9.533,0.214,0.499
1614,9.533,0.214,0.499
1615,9.533,0.214,0.499
1616,9.533,0.214,0.499
1617,9.533,0.214,0.499
1618,9.533,0.214,0.499
1619,9.574,0.214,0.499
1620,9.574,0.214,0.499
1621,9.574,0.214,0.499
1622,9.574,0.214,0.499
1623,9.614,0.214,0.499
1624,9.614,0.214,0.499
1625,9.614,0.214,0.499
1626,9.614,0.214,0.499
1627,9.655,0.214,0.499
1628,9.655,0.214,0.499
1629,9.655,0.214,0.499
1630,9.655,0.214,0.499
1631,9.655,0.214,0.499
1632,9.655,0.214,0.499
1633,9.695,0.214,0.499
1634,9.695,0.214,0.499
1635,9.695,0.214,0.499
1636,9.695,0.214,0.499
1637,9.736,0.214,0.499
1638,9.736,0.214,0.499
1639,9.736,0.214,0.499
1640,9.736,0.214,0.499
1641,9.736,0.214,0.499
1642,9.736,0.214,0.499
1643,9.776,0.214,0.499
1644,9.776,0.214,0.499
1645,9.776,0.214,0.499
1646,9.776,0.214,0.499
1647,9.817,0.214,0.499
1648,9.817,0.214,0.499
1649,9.817,0.214,0.499
1650,9.817,0.214,0.499
1651,9.817,0.214,0.499
1652,9.817,0.214,0.499
1653,9.857,0.214,0.499
1654,9.857,0.214,0.499
1655,9.857,0.214,0.499
1656,9.857,0.214,0.499
1657,9.897,0.214,0.499
1658,9.897,0.214,0.499
1659,9.897,0.214,0.499
1660,9.897,0.214,0.499
1661,9.938,0.214,0.499
1662,9.938,0.214,0.499
1663,9.938,0.214,0.499
1664,9.938,0.214,0.499
1665,9.938,0.214,0.499
1666,9.938,0.214,0.499
1667,9.977,0.214,0.499
1668,9.977,0.214,0.499
1669,9.977,0.214,0.499
1670,9.977,0.214,0.499
1671,10.018,0.214,0.499
1672,10.018,0.214,0.499
1673,10.018,0.214,0.499
1674,10.018,0.214,0.499
1675,10.018,0.214,0.499
1676,10.018,0.214,0.499
1677,10.06,0.214,0.499
1678,10.06,0.214,0.499
1679,10.06,0.214,0.499
1680,10.06,0.214,0.499
1681,10.1,0.214,0.499
1682,10.1,0.214,0.499
1683,10.1,0.214,0.499
1684,10.1,0.214,0.499
1685,10.1,0.214,0.499
1686,10.1,0.214,0.499
1687,10.141,0.214,0.499
1688,10.141,0.214,0.499
1689,10.141,0.214,0.499
1690,10.141,0.214,0.499
1691,10.182,0.214,0.499
1692,10.182,0.214,0.499
1693,10.182,0.214,0.499
1694,10.182,0.214,0.499
1695,10.222,0.214,0.499
1696,10.222,0.214,0.499
1697,10.222,0.214,0.499
1698,10.222,0.214,0.499
1699,10.222,0.214,0.499
1700,10.222,0.214,0.499
1701,10.262,0.214,0.499
1702,10.262,0.214,0.499
1703,10.262,0.214,0.499
1704,10.262,0.214,0.499
1705,10.303,0.214,0.499
1706,10.303,0.214,0.499
1707,10.303,0.214,0.499
1708,10.303,0.214,0.499
1709,10.303,0.214,0.499
1710,10.303,0.214,0.499
1711,10.343,0.214,0.499
1712,10.343,0.214,0.499
1713,10.343,0.214,0.499
1714,10.343,0.214,0.499
1715,10.383,0.214,0.499
1716,10.383,0.214,0.499
1717,10.383,0.214,0.499
1718,10.383,0.214,0.499
1719,10.383,0.214,0.499
1720,10.383,0.214,0.499
1721,10.423,0.214,0.499
1722,10.423,0.214,0.499
1723,10.423,0.214,0.499
1724,10.423,0.214,0.499
1725,10.464,0.214,0.499
1726,10.464,0.214,0.499
1727,10.464,0.214,0.499
1728,10.464,0.214,0.499
1729,10.504,0.214,0.499
1730,10.504,0.214,0.499
1731,10.504,0.214,0.499
1732,10.504,0.214,0.499
1733,10.504,0.214,0.499
1734,10.504,0.214,0.499
1735,10.544,0.214,0.499
1736,10.544,0.214,0.499
1737,10.544,0.214,0.499
1738,10.544,0.214,0.499
1739,10.585,0.214,0.499
1740,10.585,0.214,0.499
1741,10.585,0.214,0.499
1742,10.585,0.214,0.499
1743,10.585,0.214,0.499
1744,10.585,0.214,0.499
1745,10.627,0.214,0.499
1746,10.627,0.214,0.499
1747,10.627,0.214,0.499
1748,10.627,0.214,0.499
1749,10.667,0.214,0.499
1750,10.667,0.214,0.499
1751,10.667,0.214,0.499
1752,10.667,0.214,0.499
1753,10.667,0.214,0.499
1754,10.667,0.214,0.499
1755,10.707,0.214,0.499
1756,10.707,0.214,0.499
1757,10.707,0.214,0.499
1758,10.707,0.214,0.499
1759,10.747,0.214,0.499
1760,10.747,0.214,0.499
1761,10.747,0.214,0.499
1762,10.747,0.214,0.499
1763,10.788,0.214,0.499
1764,10.788,0.214,0.499
1765,10.788,0.214,0.499
1766,10.788,0.214,0.499
1767,10.788,0.214,0.499
1768,10.788,0.214,0.499
1769,10.829,0.214,0.499
1770,10.829,0.214,0.499
1771,10.829,0.214,0.499
1772,10.829,0.214,0.499
1773,10.87,0.214,0.499
1774,10.87,0.214,0.499
1775,10.87,0.214,0.499
1776,10.87,0.214,0.499
1777,10.87,0.214,0.499
1778,10.87,0.214,0.499
1779,10.91,0.214,0.499
1780,10.91,0.214,0.499
1781,10.91,0.214,0.499
1782,10.91,0.214,0.499
1783,10.951,0.214,0.499
1784,10.951,0.214,0.499
1785,10.951,0.214,0.499
1786,10.951,0.214,0.499
1787,10.951,0.214,0.499
1788,10.951,0.214,0.499
1789,10.991,0.214,0.499
1790,10.991,0.214,0.499
1791,10.991,0.214,0.499
1792,10.991,0.214,0.499
1793,11.03,0.214,0.499
1794,11.03,0.214,0.499
1795,11.03,0.214,0.499
1796,11.03,0.214,0.499
1797,11.07,0.214,0.499
1798,11.07,0.214,0.499
1799,11.07,0.214,0.499
1800,11.07,0.214,0.499
1801,11.07,0.214,0.499
1802,11.07,0.214,0.499
1803,11.11,0.214,0.499
1804,11.11,0.214,0.499
1805,11.11,0.214,0.499
1806,11.11,0.214,0.499
1807,11.151,0.214,0.499
1808,11.151,0.214,0.499
1809,11.151,0.214,0.499
1810,11.151,0.214,0.499
1811,11.151,0.214,0.499
1812,11.151,0.214,0.499
1813,11.191,0.214,0.499
1814,11.191,0.214,0.499
1815,11.191,0.214,0.499
1816,11.191,0.214,0.499
1817,11.232,0.214,0.499
1818,11.232,0.214,0.499
1819,11.232,0.214,0.499
1820,11.232,0.214,0.499
1821,11.232,0.214,0.499
1822,11.232,0.214,0.499
1823,11.274,0.214,0.499
1824,11.274,0.214,0.499
1825,11.274,0.214,0.499
1826,11.274,0.214,0.499
1827,11.315,0.214,0.499
1828,11.315,0.214,0.499
1829,11.315,0.214,0.499
1830,11.315,0.214,0.499
1831,11.355,0.214,0.499
1832,11.355,0.214,0.499
1833,11.355,0.214,0.499
1834,11.355,0.214,0.499
1835,11.355,0.214,0.499
1836,11.355,0.214,0.499
1837,11.396,0.214,0.499
1838,11.396,0.214,0.499
1839,11.396,0.214,0.499
1840,11.396,0.214,0.499
1841,11.436,0.214,0.499
1842,11.436,0.214,0.499
1843,11.436,0.214,0.499
1844,11.436,0.214,0.499
1845,11.436,0.214,0.499
1846,11.436,0.214,0.499
1847,11.476,0.214,0.499
1848,11.476,0.214,0.499
1849,11.476,0.214,0.499
1850,11.476,0.214,0.499
1851,11.515999999999998,0.214,0.499
1852,11.515999999999998,0.214,0.499
1853,11.515999999999998,0.214,0.499
1854,11.515999999999998,0.214,0.499
1855,11.515999999999998,0.214,0.499
1856,11.515999999999998,0.214,0.499
1857,11.556,0.214,0.499
1858,11.556,0.214,0.499
1859,11.556,0.214,0.499
1860,11.556,0.214,0.499
1861,11.597,0.214,0.499
1862,11.597,0.214,0.499
1863,11.597,0.214,0.499
1864,11.597,0.214,0.499
